anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;ago;1527;1;H;2;8;1;13563487;2498;15392181;2498
2020;ago;1528;1;K;1;1;3;35994095;819;36657948;819
2020;ago;1528;1;K;1;2;3;NA;NA;NA;NA
2020;ago;1528;1;K;1;3;3;NA;NA;NA;NA
2020;ago;1528;1;K;1;4;3;6846830;388;7117880;388
2020;ago;1528;1;K;2;1;3;65102368;1013;65943190;1013
2020;ago;1528;1;K;2;2;3;NA;NA;NA;NA
2020;ago;1528;1;K;2;3;3;NA;NA;NA;NA
2020;ago;1528;1;K;2;4;3;11530516;388;11829206;388
2020;ago;1530;3;N;1;1;4;3075000;194;3278336;194
2020;ago;1530;3;N;1;2;4;3016218;581;3410616;581
2020;ago;1530;3;N;1;3;4;5991165;1550;7148574;1588
2020;ago;1530;3;N;1;4;4;1412500;388;1615968;388
2020;ago;1530;3;N;1;5;4;67929057;29399;89402439;30307
2020;ago;1530;3;N;1;6;4;NA;NA;NA;NA
2020;ago;1530;3;N;1;7;4;NA;NA;NA;NA
2020;ago;1530;3;N;1;8;4;NA;NA;NA;NA
2020;ago;1530;3;N;1;9;4;297199;45;368992;45
2020;ago;1530;3;N;2;1;4;8350068;388;9195648;388
2020;ago;1530;3;N;2;2;4;22847401;1744;24503654;1768
2020;ago;1530;3;N;2;3;4;46879187;11828;55584889;12028
2020;ago;1530;3;N;2;4;4;3986942;775;5295959;893
2020;ago;1530;3;N;2;5;4;557109700;243258;745299835;254370
2020;ago;1530;3;N;2;6;4;NA;NA;NA;NA
2020;ago;1530;3;N;2;7;4;NA;NA;NA;NA
2020;ago;1530;3;N;2;8;4;667821;194;786135;194
2020;ago;1530;3;N;2;9;4;2104245;775;2664848;799
2020;ago;1532;3;I;1;5;2;15445754;6461;17385419;6697
2020;ago;1532;3;I;1;6;2;NA;NA;NA;NA
2020;ago;1532;3;I;1;7;2;NA;NA;NA;NA
2020;ago;1532;3;I;2;5;2;9246634;3667;10302502;3768
2020;ago;1532;3;I;2;6;2;NA;NA;NA;NA
2020;ago;1532;3;I;2;7;2;NA;NA;NA;NA
2020;ago;1532;3;I;2;8;2;NA;NA;NA;NA
2020;ago;1533;3;M;1;1;2;6986789;581;7241862;581
2020;ago;1533;3;M;1;2;2;24815848;7160;25929099;7227
2020;ago;1533;3;M;1;3;2;34729466;18576;36310993;18779
2020;ago;1533;3;M;1;4;2;4204711;1935;4396436;1953
2020;ago;1533;3;M;1;5;2;NA;NA;NA;NA
2020;ago;1533;3;M;1;9;2;NA;NA;NA;NA
2020;ago;1533;3;M;2;1;2;6728020;774;6974139;774
2020;ago;1533;3;M;2;2;2;27424278;7934;28679164;8008
2020;ago;1533;3;M;2;3;2;39051473;20898;40837926;21119
2020;ago;1533;3;M;2;4;2;4755604;2129;4967425;2149
2020;ago;1533;3;M;2;5;2;NA;NA;NA;NA
2020;ago;1533;3;M;2;7;2;NA;NA;NA;NA
2020;ago;1533;3;M;2;8;2;NA;NA;NA;NA
2020;ago;1533;3;M;2;9;2;NA;NA;NA;NA
2020;ago;1534;1;Q;1;1;2;NA;NA;NA;NA
2020;ago;1534;1;Q;1;2;2;NA;NA;NA;NA
2020;ago;1534;1;Q;1;3;2;NA;NA;NA;NA
2020;ago;1534;1;Q;1;4;2;NA;NA;NA;NA
2020;ago;1534;1;Q;1;9;2;NA;NA;NA;NA
2020;ago;1534;1;Q;2;1;2;NA;NA;NA;NA
2020;ago;1534;1;Q;2;2;2;NA;NA;NA;NA
2020;ago;1534;1;Q;2;3;2;NA;NA;NA;NA
2020;ago;1679;3;J;1;1;4;13749362;388;14102913;388
2020;ago;1679;3;J;1;2;4;242840230;25889;267179514;26114
2020;ago;1679;3;J;1;3;4;171568024;55997;207351295;56920
2020;ago;1679;3;J;1;4;4;24670381;6240;27531758;6263
2020;ago;1679;3;J;1;6;4;NA;NA;NA;NA
2020;ago;1679;3;J;2;1;4;39384711;1358;41242625;1358
2020;ago;1679;3;J;2;2;4;940170609;86898;1021342987;87413
2020;ago;1679;3;J;2;3;4;153879021;43891;183731358;44836
2020;ago;1679;3;J;2;4;4;19482393;4609;22434045;4669
2020;ago;1679;3;J;2;6;4;NA;NA;NA;NA
2020;ago;1679;3;J;2;7;4;NA;NA;NA;NA
2020;ago;1679;3;J;2;8;4;NA;NA;NA;NA
2020;ago;1679;3;J;2;9;4;NA;NA;NA;NA
2020;ago;1536;3;M;1;1;3;NA;NA;NA;NA
2020;ago;1536;3;M;1;2;3;274092104;24884;305623627;24920
2020;ago;1536;3;M;1;3;3;60029583;14900;68382259;14933
2020;ago;1536;3;M;1;4;3;4917977;2516;5538870;2516
2020;ago;1536;3;M;1;5;3;NA;NA;NA;NA
2020;ago;1536;3;M;1;9;3;NA;NA;NA;NA
2020;ago;1536;3;M;2;1;3;101032818;2516;118238251;2516
2020;ago;1536;3;M;2;2;3;1141873676;95776;1303526714;95936
2020;ago;1536;3;M;2;3;3;94661610;24013;106519566;24048
2020;ago;1536;3;M;2;4;3;7133334;2761;8257547;2761
2020;ago;1536;3;M;2;5;3;NA;NA;NA;NA
2020;ago;1536;3;M;2;7;3;NA;NA;NA;NA
2020;ago;1536;3;M;2;8;3;NA;NA;NA;NA
2020;ago;1536;3;M;2;9;3;NA;NA;NA;NA
2020;ago;1537;3;Q;1;1;1;5337294;194;5402644;194
2020;ago;1537;3;Q;1;2;1;136719698;11640;150252120;11734
2020;ago;1537;3;Q;1;3;1;44822871;10318;53107414;10534
2020;ago;1537;3;Q;1;4;1;97522468;18805;110917714;18945
2020;ago;1537;3;Q;1;5;1;1353097;335;1914361;349
2020;ago;1537;3;Q;1;9;1;2713796;580;3290399;600
2020;ago;1537;3;Q;2;1;1;6058298;185;6137011;185
2020;ago;1537;3;Q;2;2;1;193243569;14525;209834403;14687
2020;ago;1537;3;Q;2;3;1;39344844;7037;44950147;7192
2020;ago;1537;3;Q;2;4;1;28603274;5270;32294019;5310
2020;ago;1537;3;Q;2;5;1;1638516;370;1945228;370
2020;ago;1537;3;Q;2;7;1;7127684;1254;8169107;1279
2020;ago;1537;3;Q;2;8;1;2269228;388;2601478;397
2020;ago;1537;3;Q;2;9;1;11646218;2263;13208308;2304
2020;ago;1538;3;F;1;1;1;NA;NA;NA;NA
2020;ago;1538;3;F;2;5;1;NA;NA;NA;NA
2020;ago;1539;3;K;1;1;2;236092418;12596;259049007;12603
2020;ago;1539;3;K;1;2;2;217561299;24531;244511074;24568
2020;ago;1539;3;K;1;3;2;770735338;108454;917856185;108470
2020;ago;1539;3;K;1;4;2;452354614;100100;554914926;100573
2020;ago;1539;3;K;2;1;2;325508285;14738;356242081;14738
2020;ago;1539;3;K;2;2;2;209339489;21453;238792105;21756
2020;ago;1539;3;K;2;3;2;314675245;45758;377089523;45758
2020;ago;1539;3;K;2;4;2;127441721;27039;155308024;27264
2020;ago;1539;3;K;2;5;2;NA;NA;NA;NA
2020;ago;1539;3;K;2;9;2;NA;NA;NA;NA
2020;ago;1540;2;K;1;1;2;NA;NA;NA;NA
2020;ago;1540;2;K;1;2;2;10657572;1161;11560556;1161
2020;ago;1540;2;K;1;3;2;10814614;1935;12089049;1935
2020;ago;1540;2;K;1;4;2;NA;NA;NA;NA
2020;ago;1540;2;K;2;1;2;24921932;774;26411558;774
2020;ago;1540;2;K;2;2;2;69122272;6103;73829657;6103
2020;ago;1540;2;K;2;3;2;19045125;2516;20851249;2516
2020;ago;1540;2;K;2;4;2;NA;NA;NA;NA
2020;ago;1858;3;C;1;1;17;8626865;194;9823978;194
2020;ago;1858;3;C;1;2;17;38387939;2520;40569098;2520
2020;ago;1858;3;C;1;3;17;34413569;3102;37645742;3150
2020;ago;1858;3;C;1;4;17;148059445;14059;160991234;14238
2020;ago;1858;3;C;1;5;17;NA;NA;NA;NA
2020;ago;1858;3;C;1;6;17;NA;NA;NA;NA
2020;ago;1858;3;C;1;7;17;47731010;6364;60526562;6803
2020;ago;1858;3;C;1;8;17;482146;181;568710;196
2020;ago;1858;3;C;1;9;17;NA;NA;NA;NA
2020;ago;1858;3;C;2;1;17;104026624;1907;109452027;1907
2020;ago;1858;3;C;2;2;17;527352743;21347;555635040;21347
2020;ago;1858;3;C;2;3;17;303542526;19442;334844998;20203
2020;ago;1858;3;C;2;4;17;289367142;22233;320470366;22789
2020;ago;1858;3;C;2;5;17;NA;NA;NA;NA
2020;ago;1858;3;C;2;6;17;NA;NA;NA;NA
2020;ago;1858;3;C;2;7;17;1640974537;220699;2043474033;243958
2020;ago;1858;3;C;2;9;17;NA;NA;NA;NA
2020;ago;1541;3;N;1;1;1;6952777;387;7332059;387
2020;ago;1541;3;N;1;2;1;9228577;1652;10330650;1652
2020;ago;1541;3;N;1;3;1;36060363;6652;41220868;6694
2020;ago;1541;3;N;1;4;1;12938979;3389;15117851;3417
2020;ago;1541;3;N;1;5;1;NA;NA;NA;NA
2020;ago;1541;3;N;1;6;1;NA;NA;NA;NA
2020;ago;1541;3;N;1;7;1;NA;NA;NA;NA
2020;ago;1541;3;N;1;8;1;NA;NA;NA;NA
2020;ago;1541;3;N;1;9;1;NA;NA;NA;NA
2020;ago;1541;3;N;2;1;1;62221839;1548;63737977;1548
2020;ago;1541;3;N;2;2;1;119246094;11242;129352304;11271
2020;ago;1541;3;N;2;3;1;247296109;52272;285106748;52969
2020;ago;1541;3;N;2;4;1;36738560;7611;42408040;7699
2020;ago;1541;3;N;2;5;1;NA;NA;NA;NA
2020;ago;1541;3;N;2;6;1;NA;NA;NA;NA
2020;ago;1541;3;N;2;7;1;NA;NA;NA;NA
2020;ago;1541;3;N;2;8;1;24619521;4925;28113509;4998
2020;ago;1541;3;N;2;9;1;9002109;2602;10995203;2632
2020;ago;1546;1;M;1;1;3;NA;NA;NA;NA
2020;ago;1546;1;M;1;2;3;9407058;1158;9861438;1158
2020;ago;1546;1;M;1;3;3;5123514;388;5521273;388
2020;ago;1546;1;M;1;4;3;1611625;193;1671577;193
2020;ago;1546;1;M;1;9;3;265482;60;279646;60
2020;ago;1546;1;M;2;1;3;NA;NA;NA;NA
2020;ago;1546;1;M;2;2;3;20400275;1930;21448855;1930
2020;ago;1546;1;M;2;3;3;2494658;193;2581778;193
2020;ago;1546;1;M;2;4;3;NA;NA;NA;NA
2020;ago;1547;1;R;1;2;4;NA;NA;NA;NA
2020;ago;1547;1;R;1;3;4;NA;NA;NA;NA
2020;ago;1547;1;R;1;9;4;NA;NA;NA;NA
2020;ago;1547;1;R;2;3;4;NA;NA;NA;NA
2020;ago;1547;1;R;2;5;4;NA;NA;NA;NA
2020;ago;1547;1;R;2;7;4;13070755;5612;15893204;6765
2020;ago;1547;1;R;2;9;4;NA;NA;NA;NA
2020;ago;1550;3;K;1;1;3;6763365;194;6784769;194
2020;ago;1550;3;K;1;2;3;35328941;3686;36122900;3686
2020;ago;1550;3;K;1;3;3;22127677;6350;23160479;6350
2020;ago;1550;3;K;1;4;3;3452189;1067;3595950;1067
2020;ago;1550;3;K;2;1;3;8075675;382;8168078;382
2020;ago;1550;3;K;2;2;3;38656572;5626;39753807;5626
2020;ago;1550;3;K;2;3;3;11877143;4074;12345366;4074
2020;ago;1550;3;K;2;4;3;3824550;1164;3995778;1164
2020;ago;1550;3;K;2;5;3;NA;NA;NA;NA
2020;ago;1550;3;K;2;9;3;NA;NA;NA;NA
2020;ago;1551;1;M;1;1;1;NA;NA;NA;NA
2020;ago;1551;1;M;1;2;1;1688070;194;1783615;194
2020;ago;1551;1;M;1;3;1;734124;194;758056;194
2020;ago;1551;1;M;1;4;1;986317;194;1042143;194
2020;ago;1551;1;M;1;9;1;NA;NA;NA;NA
2020;ago;1551;1;M;2;1;1;NA;NA;NA;NA
2020;ago;1551;1;M;2;2;1;7389874;582;7751187;582
2020;ago;1551;1;M;2;3;1;883057;194;911845;194
2020;ago;1551;1;M;2;4;1;NA;NA;NA;NA
2020;ago;1660;3;K;1;1;1;211806737;5850;217440342;5850
2020;ago;1660;3;K;1;2;1;1462595177;100806;1602080696;102566
2020;ago;1660;3;K;1;3;1;485075842;70584;580919117;73401
2020;ago;1660;3;K;1;4;1;851181318;136596;1008361905;140294
2020;ago;1660;3;K;2;1;1;1038334673;24252;1059570199;24252
2020;ago;1660;3;K;2;2;1;2366173535;148320;2550817174;150047
2020;ago;1660;3;K;2;3;1;322617275;46314;383531936;48645
2020;ago;1660;3;K;2;4;1;357292568;61482;423132700;63511
2020;ago;1660;3;K;2;5;1;94909404;20448;128893408;22856
2020;ago;1660;3;K;2;9;1;NA;NA;NA;NA
2020;ago;1552;3;G;1;7;2;NA;NA;NA;NA
2020;ago;1552;3;G;1;8;2;21592764;3212;35111229;3422
2020;ago;1552;3;G;2;7;2;NA;NA;NA;NA
2020;ago;1552;3;G;2;8;2;478798565;58004;818555470;67917
2020;ago;1553;3;H;1;1;1;NA;NA;NA;NA
2020;ago;1553;3;H;1;2;1;NA;NA;NA;NA
2020;ago;1553;3;H;1;3;1;NA;NA;NA;NA
2020;ago;1553;3;H;1;4;1;NA;NA;NA;NA
2020;ago;1553;3;H;1;5;1;NA;NA;NA;NA
2020;ago;1553;3;H;1;6;1;NA;NA;NA;NA
2020;ago;1553;3;H;1;7;1;NA;NA;NA;NA
2020;ago;1553;3;H;1;8;1;NA;NA;NA;NA
2020;ago;1553;3;H;1;9;1;NA;NA;NA;NA
2020;ago;1553;3;H;2;1;1;NA;NA;NA;NA
2020;ago;1553;3;H;2;2;1;NA;NA;NA;NA
2020;ago;1553;3;H;2;3;1;NA;NA;NA;NA
2020;ago;1553;3;H;2;4;1;NA;NA;NA;NA
2020;ago;1553;3;H;2;5;1;NA;NA;NA;NA
2020;ago;1553;3;H;2;6;1;NA;NA;NA;NA
2020;ago;1553;3;H;2;7;1;NA;NA;NA;NA
2020;ago;1553;3;H;2;8;1;NA;NA;NA;NA
2020;ago;1553;3;H;2;9;1;NA;NA;NA;NA
2020;ago;1556;1;R;1;2;4;1067516;202;1152328;202
2020;ago;1556;1;R;1;3;4;NA;NA;NA;NA
2020;ago;1556;1;R;1;9;4;400625;194;421938;194
2020;ago;1556;1;R;2;3;4;NA;NA;NA;NA
2020;ago;1556;1;R;2;5;4;NA;NA;NA;NA
2020;ago;1556;1;R;2;7;4;NA;NA;NA;NA
2020;ago;1556;1;R;2;9;4;32682;7;34273;7
2020;ago;1559;2;R;1;1;4;NA;NA;NA;NA
2020;ago;1559;2;R;1;2;4;NA;NA;NA;NA
2020;ago;1559;2;R;1;3;4;NA;NA;NA;NA
2020;ago;1559;2;R;1;4;4;711887;232;756052;232
2020;ago;1559;2;R;1;5;4;690995;194;730106;194
2020;ago;1559;2;R;1;9;4;458564;194;484014;194
2020;ago;1559;2;R;2;1;4;9488049;388;9763575;388
2020;ago;1559;2;R;2;2;4;NA;NA;NA;NA
2020;ago;1559;2;R;2;4;4;672375;139;718919;140
2020;ago;1559;2;R;2;5;4;588937;194;621623;194
2020;ago;1559;2;R;2;7;4;7322820;1940;8030293;1940
2020;ago;1559;2;R;2;8;4;1282145;323;1331064;323
2020;ago;1559;2;R;2;9;4;1845590;582;1949833;582
2020;ago;1560;2;L;1;1;1;2463822;194;2758108;194
2020;ago;1560;2;L;1;2;1;24673034;2322;26245921;2322
2020;ago;1560;2;L;1;3;1;5397712;774;5702428;774
2020;ago;1560;2;L;1;4;1;38482103;6134;41128773;6134
2020;ago;1560;2;L;2;1;1;NA;NA;NA;NA
2020;ago;1560;2;L;2;2;1;26970625;1929;28412430;1929
2020;ago;1560;2;L;2;3;1;1249880;194;1320623;194
2020;ago;1560;2;L;2;4;1;17289028;1871;18073169;1871
2020;ago;1560;2;L;2;9;1;1978570;624;2160505;624
2020;ago;1561;2;R;1;1;3;NA;NA;NA;NA
2020;ago;1561;2;R;1;2;3;NA;NA;NA;NA
2020;ago;1561;2;R;1;3;3;NA;NA;NA;NA
2020;ago;1561;2;R;1;4;3;NA;NA;NA;NA
2020;ago;1561;2;R;1;5;3;NA;NA;NA;NA
2020;ago;1561;2;R;1;9;3;NA;NA;NA;NA
2020;ago;1561;2;R;2;1;3;NA;NA;NA;NA
2020;ago;1561;2;R;2;2;3;NA;NA;NA;NA
2020;ago;1561;2;R;2;4;3;NA;NA;NA;NA
2020;ago;1561;2;R;2;5;3;5732020;1940;6696287;1940
2020;ago;1561;2;R;2;7;3;NA;NA;NA;NA
2020;ago;1561;2;R;2;8;3;150014;65;188578;65
2020;ago;1561;2;R;2;9;3;NA;NA;NA;NA
2020;ago;1562;3;G;1;7;3;987232;194;1096638;194
2020;ago;1562;3;G;1;8;3;NA;NA;NA;NA
2020;ago;1562;3;G;2;7;3;761079;193;846325;193
2020;ago;1562;3;G;2;8;3;NA;NA;NA;NA
2020;ago;1563;3;G;1;7;3;NA;NA;NA;NA
2020;ago;1563;3;G;1;8;3;NA;NA;NA;NA
2020;ago;1563;3;G;2;7;3;NA;NA;NA;NA
2020;ago;1563;3;G;2;8;3;NA;NA;NA;NA
2020;ago;1564;3;H;1;1;1;6337765;194;8224733;194
2020;ago;1564;3;H;1;2;1;7241822;774;9143635;774
2020;ago;1564;3;H;1;3;1;7652952;1744;9810276;1770
2020;ago;1564;3;H;1;4;1;4865022;1499;6010208;1506
2020;ago;1564;3;H;1;5;1;NA;NA;NA;NA
2020;ago;1564;3;H;1;6;1;NA;NA;NA;NA
2020;ago;1564;3;H;1;7;1;NA;NA;NA;NA
2020;ago;1564;3;H;1;8;1;NA;NA;NA;NA
2020;ago;1564;3;H;1;9;1;1668945;1034;1935818;1034
2020;ago;1564;3;H;2;1;1;59221950;2326;71916739;2326
2020;ago;1564;3;H;2;2;1;36611354;4651;46782834;4664
2020;ago;1564;3;H;2;3;1;36251073;6589;44151971;6665
2020;ago;1564;3;H;2;4;1;18261853;5233;22529969;5403
2020;ago;1564;3;H;2;5;1;NA;NA;NA;NA
2020;ago;1564;3;H;2;6;1;NA;NA;NA;NA
2020;ago;1564;3;H;2;7;1;40442677;11454;52979128;12386
2020;ago;1564;3;H;2;8;1;780672099;122979;881890794;124234
2020;ago;1564;3;H;2;9;1;2800931;1163;4254194;1486
2020;ago;1565;3;G;1;7;1;NA;NA;NA;NA
2020;ago;1565;3;G;1;8;1;NA;NA;NA;NA
2020;ago;1565;3;G;2;7;1;NA;NA;NA;NA
2020;ago;1565;3;G;2;8;1;NA;NA;NA;NA
2020;ago;1566;3;J;1;1;4;87677155;3399;97273247;3399
2020;ago;1566;3;J;1;2;4;367485558;38436;401277183;38436
2020;ago;1566;3;J;1;3;4;NA;NA;NA;NA
2020;ago;1566;3;J;1;4;4;7847518;1355;8749800;1355
2020;ago;1566;3;J;1;6;4;NA;NA;NA;NA
2020;ago;1566;3;J;2;1;4;339298678;10643;364070897;10643
2020;ago;1566;3;J;2;2;4;1325772861;121428;1435167987;121428
2020;ago;1566;3;J;2;3;4;NA;NA;NA;NA
2020;ago;1566;3;J;2;4;4;1619740;387;1829269;387
2020;ago;1566;3;J;2;6;4;NA;NA;NA;NA
2020;ago;1566;3;J;2;7;4;NA;NA;NA;NA
2020;ago;1566;3;J;2;8;4;NA;NA;NA;NA
2020;ago;1566;3;J;2;9;4;NA;NA;NA;NA
2020;ago;1567;2;L;1;1;1;NA;NA;NA;NA
2020;ago;1567;2;L;1;2;1;7155708;522;7550835;522
2020;ago;1567;2;L;1;3;1;17576860;1206;18201706;1206
2020;ago;1567;2;L;1;4;1;9711193;1522;10212942;1522
2020;ago;1567;2;L;2;1;1;70468961;1058;71189455;1058
2020;ago;1567;2;L;2;2;1;12286457;968;12921778;968
2020;ago;1567;2;L;2;3;1;3651596;388;3858277;388
2020;ago;1567;2;L;2;4;1;2637595;543;2801328;543
2020;ago;1567;2;L;2;9;1;490438;194;521140;194
2020;ago;1569;3;C;1;1;10;4686245;194;4898370;194
2020;ago;1569;3;C;1;2;10;35340191;4010;38947411;4099
2020;ago;1569;3;C;1;3;10;4480477;1077;5020187;1078
2020;ago;1569;3;C;1;4;10;11768881;1742;12830250;1752
2020;ago;1569;3;C;1;5;10;NA;NA;NA;NA
2020;ago;1569;3;C;1;6;10;NA;NA;NA;NA
2020;ago;1569;3;C;1;7;10;1857124;581;2243024;614
2020;ago;1569;3;C;1;8;10;NA;NA;NA;NA
2020;ago;1569;3;C;1;9;10;4389529;1742;5145816;1755
2020;ago;1569;3;C;2;1;10;67502953;1742;69022304;1742
2020;ago;1569;3;C;2;2;10;152561064;13139;167061253;13720
2020;ago;1569;3;C;2;3;10;56644953;9334;72309497;10898
2020;ago;1569;3;C;2;4;10;18540222;3290;23295755;3696
2020;ago;1569;3;C;2;5;10;NA;NA;NA;NA
2020;ago;1569;3;C;2;6;10;NA;NA;NA;NA
2020;ago;1569;3;C;2;7;10;88985491;27097;123644027;32102
2020;ago;1569;3;C;2;9;10;33961725;11036;45183762;12752
2020;ago;1571;3;D;1;1;1;34547518;946;37907674;946
2020;ago;1571;3;D;1;2;1;224011176;16170;264449515;16176
2020;ago;1571;3;D;1;3;1;16799483;2081;21523618;2116
2020;ago;1571;3;D;1;4;1;23654917;3210;29980083;3242
2020;ago;1571;3;D;2;1;1;397027230;7379;420333788;7379
2020;ago;1571;3;D;2;2;1;913195675;60084;1082802220;61447
2020;ago;1571;3;D;2;3;1;154322996;17381;212293909;18993
2020;ago;1571;3;D;2;4;1;13545426;2460;18372235;2550
2020;ago;1571;3;D;2;7;1;NA;NA;NA;NA
2020;ago;1571;3;D;2;8;1;NA;NA;NA;NA
2020;ago;1572;1;B;1;2;3;NA;NA;NA;NA
2020;ago;1572;1;B;1;3;3;NA;NA;NA;NA
2020;ago;1572;1;B;1;4;3;NA;NA;NA;NA
2020;ago;1572;1;B;2;1;3;NA;NA;NA;NA
2020;ago;1572;1;B;2;2;3;1146865;194;1316384;194
2020;ago;1572;1;B;2;3;3;463125;194;642674;194
2020;ago;1572;1;B;2;4;3;NA;NA;NA;NA
2020;ago;1572;1;B;2;7;3;NA;NA;NA;NA
2020;ago;1572;1;B;2;8;3;5208494;1290;5975375;1290
2020;ago;1572;1;B;2;9;3;NA;NA;NA;NA
2020;ago;1713;1;B;1;2;3;NA;NA;NA;NA
2020;ago;1713;1;B;1;3;3;NA;NA;NA;NA
2020;ago;1713;1;B;1;4;3;923910;194;1050182;194
2020;ago;1713;1;B;2;1;3;NA;NA;NA;NA
2020;ago;1713;1;B;2;2;3;3400333;388;4041994;388
2020;ago;1713;1;B;2;3;3;NA;NA;NA;NA
2020;ago;1713;1;B;2;4;3;2904694;582;3350232;582
2020;ago;1713;1;B;2;7;3;3705818;776;4462456;776
2020;ago;1713;1;B;2;8;3;17775180;2684;20905518;2684
2020;ago;1713;1;B;2;9;3;1211875;330;1469329;330
2020;ago;1574;3;C;1;1;1;20351421;581;21534389;581
2020;ago;1574;3;C;1;2;1;15007571;1839;17607348;1839
2020;ago;1574;3;C;1;3;1;13050361;2219;17532466;2307
2020;ago;1574;3;C;1;4;1;52365488;5419;61564997;5500
2020;ago;1574;3;C;1;5;1;NA;NA;NA;NA
2020;ago;1574;3;C;1;6;1;NA;NA;NA;NA
2020;ago;1574;3;C;1;7;1;848530;164;1182396;168
2020;ago;1574;3;C;1;8;1;601750;194;802805;194
2020;ago;1574;3;C;1;9;1;869987;194;1087752;194
2020;ago;1574;3;C;2;1;1;140131366;3482;148516297;3482
2020;ago;1574;3;C;2;2;1;31280880;2322;34508923;2322
2020;ago;1574;3;C;2;3;1;12491179;2129;15934333;2206
2020;ago;1574;3;C;2;4;1;113566422;11726;137814994;12152
2020;ago;1574;3;C;2;5;1;1934157;387;2372956;387
2020;ago;1574;3;C;2;6;1;NA;NA;NA;NA
2020;ago;1574;3;C;2;7;1;81955143;17112;118756588;18325
2020;ago;1574;3;C;2;9;1;36925006;12339;53173553;12897
2020;ago;1575;2;C;1;1;13;26187645;387;27963905;387
2020;ago;1575;2;C;1;2;13;30594142;2514;30594142;2514
2020;ago;1575;2;C;1;3;13;7516959;760;8093746;762
2020;ago;1575;2;C;1;4;13;NA;NA;NA;NA
2020;ago;1575;2;C;1;7;13;NA;NA;NA;NA
2020;ago;1575;2;C;1;9;13;NA;NA;NA;NA
2020;ago;1575;2;C;2;1;13;12437769;516;12921416;516
2020;ago;1575;2;C;2;2;13;6438956;848;6804844;862
2020;ago;1575;2;C;2;3;13;8472727;1259;8984909;1268
2020;ago;1575;2;C;2;4;13;NA;NA;NA;NA
2020;ago;1575;2;C;2;7;13;10786339;3115;12073925;3255
2020;ago;1575;2;C;2;8;13;NA;NA;NA;NA
2020;ago;1575;2;C;2;9;13;NA;NA;NA;NA
2020;ago;1576;2;H;1;2;4;7596221;772;7832879;772
2020;ago;1576;2;H;1;4;4;4147206;1203;4448538;1203
2020;ago;1576;2;H;2;1;4;2300092;193;2347483;193
2020;ago;1576;2;H;2;2;4;2734345;386;2822073;386
2020;ago;1576;2;H;2;3;4;15009256;2415;16079692;2441
2020;ago;1576;2;H;2;4;4;7279791;2307;7986452;2345
2020;ago;1576;2;H;2;8;4;NA;NA;NA;NA
2020;ago;1577;3;K;1;1;2;5328669;194;5499755;194
2020;ago;1577;3;K;1;2;2;82511663;5031;87398323;5040
2020;ago;1577;3;K;1;3;2;272685362;28483;296095982;28483
2020;ago;1577;3;K;1;4;2;46564089;9565;55193117;9590
2020;ago;1577;3;K;2;1;2;NA;NA;NA;NA
2020;ago;1577;3;K;2;2;2;36730844;2129;38732139;2129
2020;ago;1577;3;K;2;3;2;110383310;12436;119878005;12436
2020;ago;1577;3;K;2;4;2;12466183;2516;14568684;2516
2020;ago;1577;3;K;2;5;2;NA;NA;NA;NA
2020;ago;1577;3;K;2;9;2;NA;NA;NA;NA
2020;ago;1578;1;G;1;1;2;NA;NA;NA;NA
2020;ago;1578;1;G;1;2;2;917693;175;1189503;188
2020;ago;1578;1;G;1;3;2;NA;NA;NA;NA
2020;ago;1578;1;G;1;4;2;105302;45;165670;48
2020;ago;1578;1;G;1;6;2;NA;NA;NA;NA
2020;ago;1578;1;G;2;1;2;2055445;153;2207916;153
2020;ago;1578;1;G;2;2;2;NA;NA;NA;NA
2020;ago;1578;1;G;2;3;2;1204660;228;1382744;230
2020;ago;1578;1;G;2;4;2;NA;NA;NA;NA
2020;ago;1578;1;G;2;6;2;NA;NA;NA;NA
2020;ago;1578;1;G;2;7;2;1077238;374;1326756;377
2020;ago;1578;1;G;2;8;2;NA;NA;NA;NA
2020;ago;1578;1;G;2;9;2;NA;NA;NA;NA
2020;ago;1579;3;F;1;1;1;NA;NA;NA;NA
2020;ago;1579;3;F;2;5;1;NA;NA;NA;NA
2020;ago;1580;3;F;1;1;2;NA;NA;NA;NA
2020;ago;1580;3;F;2;5;2;NA;NA;NA;NA
2020;ago;1581;3;F;1;1;1;2055021;194;2240572;194
2020;ago;1581;3;F;2;5;1;NA;NA;NA;NA
2020;ago;1582;3;F;1;1;1;NA;NA;NA;NA
2020;ago;1582;3;F;2;5;1;NA;NA;NA;NA
2020;ago;1587;3;P;1;1;1;19060114;894;20087783;894
2020;ago;1587;3;P;1;2;1;223316767;33562;242137003;33562
2020;ago;1587;3;P;1;3;1;10436727;4164;11259346;4164
2020;ago;1587;3;P;1;4;1;29091313;10720;31580613;10720
2020;ago;1587;3;P;1;5;1;NA;NA;NA;NA
2020;ago;1587;3;P;1;7;1;NA;NA;NA;NA
2020;ago;1587;3;P;1;9;1;8282571;4040;8776033;4040
2020;ago;1587;3;P;2;1;1;5339245;383;5610840;383
2020;ago;1587;3;P;2;2;1;75354186;11994;81344097;11994
2020;ago;1587;3;P;2;3;1;1535000;378;1694742;378
2020;ago;1587;3;P;2;4;1;6777929;1621;7246109;1621
2020;ago;1587;3;P;2;5;1;NA;NA;NA;NA
