ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;8;1587;3;P;2;3;1;3235520;734;3457112;734;3256853;740;3552539;740
2023;8;1587;3;P;2;4;1;6982650;1221;7456765;1221;5725710;1043;6200819;1043
2023;8;1587;3;P;2;5;1;;;;;;;;
2023;8;1587;3;P;2;6;1;;;;;;;;
2023;8;1587;3;P;2;7;1;;;;;;;;
2023;8;1587;3;P;2;8;1;;;;;;;;
2023;8;1587;3;P;2;9;1;6212527;1879;6653004;1879;6254131;1879;6834798;1879
2023;8;1707;1;J;1;1;4;2173680;194;2386739;194;2174559;194;2392013;194
2023;8;1707;1;J;1;2;4;;;;;;;;
2023;8;1707;1;J;1;3;4;4106806;485;4451181;485;3945417;485;4286328;485
2023;8;1707;1;J;1;4;4;;;;;;;;
2023;8;1707;1;J;1;5;4;;;;;;;;
2023;8;1707;1;J;1;6;4;;;;;;;;
2023;8;1707;1;J;1;7;4;;;;;;;;
2023;8;1707;1;J;1;8;4;;;;;;;;
2023;8;1707;1;J;1;9;4;;;;;;;;
2023;8;1707;1;J;2;1;4;14899665;388;15530546;388;14908237;388;15569175;388
2023;8;1707;1;J;2;2;4;;;;;;;;
2023;8;1707;1;J;2;3;4;4735303;582;5248232;582;5103047;582;5645342;582
2023;8;1707;1;J;2;4;4;;;;;;;;
2023;8;1707;1;J;2;5;4;;;;;;;;
2023;8;1707;1;J;2;6;4;;;;;;;;
2023;8;1707;1;J;2;7;4;;;;;;;;
2023;8;1707;1;J;2;8;4;;;;;;;;
2023;8;1707;1;J;2;9;4;;;;;;;;
2023;8;1664;1;M;1;1;1;1850000;194;1917904;194;1850000;194;1955608;194
2023;8;1664;1;M;1;2;1;;;;;;;;
2023;8;1664;1;M;1;3;1;;;;;;;;
2023;8;1664;1;M;1;4;1;18848333;3335;19238366;3335;19706667;3470;20504200;3470
2023;8;1664;1;M;1;5;1;;;;;;;;
2023;8;1664;1;M;1;6;1;;;;;;;;
2023;8;1664;1;M;1;7;1;;;;;;;;
2023;8;1664;1;M;1;8;1;;;;;;;;
2023;8;1664;1;M;1;9;1;;;;;;;;
2023;8;1664;1;M;2;1;1;;;;;;;;
2023;8;1664;1;M;2;2;1;;;;;;;;
2023;8;1664;1;M;2;3;1;;;;;;;;
2023;8;1664;1;M;2;4;1;6,00E+06;1355;6031554;1355;6,00E+06;1355;6032445;1355
2023;8;1664;1;M;2;5;1;;;;;;;;
2023;8;1664;1;M;2;6;1;;;;;;;;
2023;8;1664;1;M;2;7;1;;;;;;;;
2023;8;1664;1;M;2;8;1;;;;;;;;
2023;8;1664;1;M;2;9;1;;;;;;;;
2023;8;1588;3;C;1;1;21;;;;;;;;
2023;8;1588;3;C;1;2;21;146139125;13391;157375135;13391;156576782;13783;171582927;13930
2023;8;1588;3;C;1;3;21;14231066;2166;15228919;2202;15805720;2244;17200683;2311
2023;8;1588;3;C;1;4;21;25721450;3645;27636509;3663;26087013;3465;28020719;3465
2023;8;1588;3;C;1;5;21;;;;;;;;
2023;8;1588;3;C;1;6;21;;;;;;;;
2023;8;1588;3;C;1;7;21;15490453;3028;16870603;3028;14528735;2951;16336912;3008
2023;8;1588;3;C;1;8;21;12211251;2481;14155133;2481;12052311;2224;14602455;2306
2023;8;1588;3;C;1;9;21;11970563;3497;13540757;3497;10861654;3111;12643034;3160
2023;8;1588;3;C;2;1;21;;;;;;;;
2023;8;1588;3;C;2;2;21;955890915;70226;1031384326;70226;996762524;68766;1093620420;69553
2023;8;1588;3;C;2;3;21;87559910;13069;96684436;13069;85366660;11970;99571679;12492
2023;8;1588;3;C;2;4;21;25946825;3471;29027606;3471;28112847;3594;31709524;3680
2023;8;1588;3;C;2;5;21;;;;;;;;
2023;8;1588;3;C;2;6;21;;;;;;;;
2023;8;1588;3;C;2;7;21;1404539282;247551;1588571214;247551;1459646875;241277;1754170814;251684
2023;8;1588;3;C;2;8;21;295738322;48793;355661199;48793;283905599;46736;353153149;48916
2023;8;1588;3;C;2;9;21;5845754;1350;7178414;1350;7765640;1549;9665246;1624
2023;8;1693;2;L;1;1;1;;;;;;;;
2023;8;1693;2;L;1;2;1;6400556;534;7104890;557;6419694;534;7038980;553
2023;8;1693;2;L;1;3;1;1349015;200;1785600;202;1375308;206;1836579;208
2023;8;1693;2;L;1;4;1;9519471;1782;11991032;1927;9723505;1782;11771460;1881
2023;8;1693;2;L;1;5;1;;;;;;;;
2023;8;1693;2;L;1;6;1;;;;;;;;
2023;8;1693;2;L;1;7;1;;;;;;;;
2023;8;1693;2;L;1;8;1;;;;;;;;
2023;8;1693;2;L;1;9;1;;;;;;;;
2023;8;1693;2;L;2;1;1;15863845;713;16468978;713;15864045;713;16547678;713
2023;8;1693;2;L;2;2;1;3238336;356;3477105;356;3238336;356;3477167;356
2023;8;1693;2;L;2;3;1;3035430;434;5782160;525;3035430;434;5692007;515
2023;8;1693;2;L;2;4;1;10276509;2139;12764999;2155;10276509;2139;12960676;2166
2023;8;1693;2;L;2;5;1;5477404;1068;7295567;1140;5390914;1068;7671318;1154
2023;8;1693;2;L;2;6;1;;;;;;;;
2023;8;1693;2;L;2;7;1;2893300;713;3895506;731;2893300;713;3897493;734
2023;8;1693;2;L;2;8;1;5386269;1069;6136000;1088;5512951;1069;6278535;1081
2023;8;1693;2;L;2;9;1;;;;;;;;
2023;8;1589;3;O;1;1;1;14913162;946;15161391;946;14913162;946;15233480;946
2023;8;1589;3;O;1;2;1;1171178893;94410;1227614538;98086;1173940032;94410;1232417622;97566
2023;8;1589;3;O;1;3;1;1398415607;181442;1560053762;207488;1404015956;180875;1560470091;204565
2023;8;1589;3;O;1;4;1;315112798;47300;322974873;48020;314951910;47110;324551293;47804
2023;8;1589;3;O;1;5;1;;;;;;;;
2023;8;1589;3;O;1;6;1;;;;;;;;
2023;8;1589;3;O;1;7;1;;;;;;;;
2023;8;1589;3;O;1;8;1;;;;;;;;
2023;8;1589;3;O;1;9;1;;;;;;;;
2023;8;1589;3;O;2;1;1;122245057;5486;128192493;5486;122398244;5486;128393225;5486
2023;8;1589;3;O;2;2;1;2899387448;209444;3153598292;220414;2856490893;206984;3081488706;217823
2023;8;1589;3;O;2;3;1;3030589658;333181;3470161136;392846;3020475330;331856;3429710388;383417
2023;8;1589;3;O;2;4;1;443237137;75301;480197038;80270;443552315;75490;481695887;80398
2023;8;1589;3;O;2;5;1;;;;;;;;
2023;8;1589;3;O;2;6;1;;;;;;;;
2023;8;1589;3;O;2;7;1;;;;;;;;
2023;8;1589;3;O;2;8;1;21827126;3405;23983458;3839;21957126;3405;23821604;3724
2023;8;1589;3;O;2;9;1;;;;;;;;
2023;8;1590;3;F;1;1;3;;;;;;;;
2023;8;1590;3;F;1;2;3;21910561;2709;24059170;2802;23780527;3096;25854690;3178
2023;8;1590;3;F;1;3;3;4019933;774;4231059;774;3790926;581;3954855;581
2023;8;1590;3;F;1;4;3;23028046;4644;25632317;4851;22540467;4451;25005436;4647
2023;8;1590;3;F;1;5;3;;;;;;;;
2023;8;1590;3;F;1;6;3;;;;;;;;
2023;8;1590;3;F;1;7;3;1575435;387;1694175;388;841928;194;900105;194
2023;8;1590;3;F;1;8;3;;;;;;;;
2023;8;1590;3;F;1;9;3;3633219;968;3963487;1006;4330735;1161;4711636;1198
2023;8;1590;3;F;2;1;3;45744799;1741;47227086;1741;45602392;1742;47086424;1742
2023;8;1590;3;F;2;2;3;162489124;17609;175531738;17947;165517341;18576;179134818;18952
2023;8;1590;3;F;2;3;3;12585464;1548;13273468;1548;13966452;1742;15006993;1775
2023;8;1590;3;F;2;4;3;32485704;5225;37310969;5663;30643834;5225;35018014;5616
2023;8;1590;3;F;2;5;3;;;;;;;;
2023;8;1590;3;F;2;6;3;;;;;;;;
2023;8;1590;3;F;2;7;3;306245341;64823;370750170;73417;309249246;63081;371061536;71116
2023;8;1590;3;F;2;8;3;20926029;4369;27604852;5169;24188598;5225;30981778;6057
2023;8;1590;3;F;2;9;3;4510139;968;5283710;1051;4890764;968;5474575;1028
2023;8;1591;1;Q;1;1;1;3697598;194;4640153;233;3856127;194;4808812;233
2023;8;1591;1;Q;1;2;1;2200000;194;2640580;194;2200000;194;2640580;194
2023;8;1591;1;Q;1;3;1;2116728;679;2675682;705;2386815;679;3053860;710
2023;8;1591;1;Q;1;4;1;2459319;776;3464065;805;2364723;731;3155605;758
2023;8;1591;1;Q;1;5;1;;;;;;;;
2023;8;1591;1;Q;1;6;1;;;;;;;;
2023;8;1591;1;Q;1;7;1;;;;;;;;
2023;8;1591;1;Q;1;8;1;;;;;;;;
2023;8;1591;1;Q;1;9;1;2163822;763;2339406;764;1751111;615;1918795;620
2023;8;1591;1;Q;2;1;1;;;;;;;;
2023;8;1591;1;Q;2;2;1;2937763;388;3210598;388;2806206;388;3070814;388
2023;8;1591;1;Q;2;3;1;642006;194;785865;200;646003;194;804339;203
2023;8;1591;1;Q;2;4;1;;;;;;;;
2023;8;1591;1;Q;2;5;1;;;;;;;;
2023;8;1591;1;Q;2;6;1;;;;;;;;
2023;8;1591;1;Q;2;7;1;;;;;;;;
2023;8;1591;1;Q;2;8;1;;;;;;;;
2023;8;1591;1;Q;2;9;1;;;;;;;;
2023;8;1593;3;F;1;1;1;;;;;;;;
2023;8;1593;3;F;1;2;1;8171330;495;9681278;586;8125535;488;9644394;580
2023;8;1593;3;F;1;3;1;9040741;1214;10596037;1475;9062008;1204;10567967;1454
2023;8;1593;3;F;1;4;1;1461616;226;1770493;304;1458911;226;1766907;304
2023;8;1593;3;F;1;5;1;;;;;;;;
2023;8;1593;3;F;1;6;1;;;;;;;;
2023;8;1593;3;F;1;7;1;15818637;737;18316181;1070;15790519;727;18397674;1060
2023;8;1593;3;F;1;8;1;;;;;;;;
2023;8;1593;3;F;1;9;1;9766176;2149;13613234;3046;9863658;2149;13810158;3062
2023;8;1593;3;F;2;1;1;;;;;;;;
2023;8;1593;3;F;2;2;1;66921063;5052;77929273;5254;65977062;4954;78478105;5197
2023;8;1593;3;F;2;3;1;37413642;4688;45776728;5212;36896409;4580;45374920;5099
2023;8;1593;3;F;2;4;1;15645388;2876;20907654;3224;15515203;2817;20658277;3157
2023;8;1593;3;F;2;5;1;;;;;;;;
2023;8;1593;3;F;2;6;1;;;;;;;;
2023;8;1593;3;F;2;7;1;162752464;26042;199562655;28488;161683576;25416;198155862;27850
2023;8;1593;3;F;2;8;1;;;;;;;;
2023;8;1593;3;F;2;9;1;54288397;11197;71825698;13085;53673459;10957;71034154;12820
2023;8;1594;1;M;1;1;2;8094167;194;8412183;194;2022167;45;2178782;45
2023;8;1594;1;M;1;2;2;6653139;582;7371643;582;6653139;582;7371830;582
2023;8;1594;1;M;1;3;2;8566769;1358;10333436;1496;9171395;1506;11046964;1648
2023;8;1594;1;M;1;4;2;5686133;1358;6618805;1477;5680281;1358;6587794;1472
2023;8;1594;1;M;1;5;2;;;;;;;;
2023;8;1594;1;M;1;6;2;;;;;;;;
2023;8;1594;1;M;1;7;2;;;;;;;;
2023;8;1594;1;M;1;8;2;;;;;;;;
2023;8;1594;1;M;1;9;2;4242031;1358;4597104;1358;4256214;1358;4696232;1382
2023;8;1594;1;M;2;1;2;;;;;;;;
2023;8;1594;1;M;2;2;2;7481334;388;8955870;388;7481334;388;8956137;388
2023;8;1594;1;M;2;3;2;11454798;1552;12545225;1580;11458106;1552;12468924;1584
2023;8;1594;1;M;2;4;2;1285916;388;1598818;444;1287681;388;1606415;446
2023;8;1594;1;M;2;5;2;;;;;;;;
2023;8;1594;1;M;2;6;2;;;;;;;;
2023;8;1594;1;M;2;7;2;;;;;;;;
2023;8;1594;1;M;2;8;2;;;;;;;;
2023;8;1594;1;M;2;9;2;5326352;1559;5835969;1580;5300447;1552;5803619;1573
2023;8;1596;1;K;1;1;2;5108317;194;5443756;194;5108317;194;5456445;194
2023;8;1596;1;K;1;2;2;32513735;1459;34432194;1459;32513736;1504;34442447;1504
2023;8;1596;1;K;1;3;2;4121975;811;5020671;811;4121975;811;5096239;811
2023;8;1596;1;K;1;4;2;;;;;;;;
2023;8;1596;1;K;1;5;2;;;;;;;;
2023;8;1596;1;K;1;6;2;;;;;;;;
2023;8;1596;1;K;1;7;2;;;;;;;;
2023;8;1596;1;K;1;8;2;;;;;;;;
2023;8;1596;1;K;1;9;2;;;;;;;;
2023;8;1596;1;K;2;1;2;18107887;585;19230721;585;18107887;585;19282372;585
2023;8;1596;1;K;2;2;2;23134357;1640;25344684;1640;23134357;1640;25491174;1640
2023;8;1596;1;K;2;3;2;716008;49;818253;49;716008;49;825805;49
2023;8;1596;1;K;2;4;2;;;;;;;;
2023;8;1596;1;K;2;5;2;;;;;;;;
2023;8;1596;1;K;2;6;2;;;;;;;;
2023;8;1596;1;K;2;7;2;;;;;;;;
2023;8;1596;1;K;2;8;2;;;;;;;;
2023;8;1596;1;K;2;9;2;;;;;;;;
2023;8;1700;2;P;1;1;1;9885331;581;10162947;581;9885331;581;10321839;581
2023;8;1700;2;P;1;2;1;48294444;3993;57057473;3993;45754185;3765;51278606;3765
2023;8;1700;2;P;1;3;1;8377591;2086;9300624;2086;8408305;2091;9421339;2091
2023;8;1700;2;P;1;4;1;7547842;1637;8755100;1676;8229076;1721;9679777;1775
2023;8;1700;2;P;1;5;1;;;;;;;;
2023;8;1700;2;P;1;6;1;;;;;;;;
2023;8;1700;2;P;1;7;1;;;;;;;;
2023;8;1700;2;P;1;8;1;;;;;;;;
2023;8;1700;2;P;1;9;1;776959;281;937092;292;373822;135;518061;152
2023;8;1700;2;P;2;1;1;7752672;387;8108946;387;7752672;387;8209401;387
2023;8;1700;2;P;2;2;1;39679626;2937;43370288;2937;37384344;2715;40115803;2715
2023;8;1700;2;P;2;3;1;2972990;511;3479516;529;2013387;387;2615368;407
2023;8;1700;2;P;2;4;1;1376213;181;1476059;181;1376213;181;1525683;181
2023;8;1700;2;P;2;5;1;;;;;;;;
2023;8;1700;2;P;2;6;1;;;;;;;;
2023;8;1700;2;P;2;7;1;;;;;;;;
2023;8;1700;2;P;2;8;1;;;;;;;;
2023;8;1700;2;P;2;9;1;3550375;1161;3983361;1167;3498541;1142;4122379;1179
2023;8;1597;3;F;1;1;1;6397859;194;6605876;194;6397934;194;6606241;194
2023;8;1597;3;F;1;2;1;35038303;3080;38708110;3080;37952590;3241;41852929;3241
2023;8;1597;3;F;1;3;1;5423272;581;5962537;581;5424729;581;5964241;581
2023;8;1597;3;F;1;4;1;5361536;742;5942102;748;5361834;742;5902475;742
2023;8;1597;3;F;1;5;1;;;;;;;;
2023;8;1597;3;F;1;6;1;;;;;;;;
2023;8;1597;3;F;1;7;1;10223168;1854;11617644;1866;9502975;1732;10794780;1740
2023;8;1597;3;F;1;8;1;;;;;;;;
2023;8;1597;3;F;1;9;1;23505051;6462;26803389;6500;23723957;6653;27278779;6743
2023;8;1597;3;F;2;1;1;40880180;774;41613676;774;40880953;774;41615927;774
2023;8;1597;3;F;2;2;1;92491684;5792;99215129;5792;90914328;5579;97468755;5579
2023;8;1597;3;F;2;3;1;12529924;1742;13945335;1742;12530632;1742;13946083;1742
2023;8;1597;3;F;2;4;1;2253005;387;2538046;387;1113071;194;1254847;194
2023;8;1597;3;F;2;5;1;1729089;497;2196273;547;1500201;445;1849615;471
2023;8;1597;3;F;2;6;1;;;;;;;;
2023;8;1597;3;F;2;7;1;149587179;26555;170303308;26707;142832153;25500;163801769;25850
2023;8;1597;3;F;2;8;1;;;;;;;;
2023;8;1597;3;F;2;9;1;59564495;16909;67897405;17035;62338670;18108;71667702;18365
2023;8;1598;2;P;1;1;1;;;;;;;;
2023;8;1598;2;P;1;2;1;125182219;9340;137029171;9344;122253173;9204;132020525;9223
2023;8;1598;2;P;1;3;1;10115758;1752;11294572;1754;9824384;1684;10959302;1684
2023;8;1598;2;P;1;4;1;14948584;1456;16091311;1456;14958992;1464;16101293;1464
2023;8;1598;2;P;1;5;1;;;;;;;;
2023;8;1598;2;P;1;6;1;;;;;;;;
2023;8;1598;2;P;1;7;1;;;;;;;;
2023;8;1598;2;P;1;8;1;;;;;;;;
2023;8;1598;2;P;1;9;1;7763835;1740;8747414;1741;7045167;1716;8057420;1730
2023;8;1598;2;P;2;1;1;13675989;344;13867450;344;13675989;344;13867824;344
2023;8;1598;2;P;2;2;1;72063701;5128;78676964;5143;65739163;4564;71090264;4573
2023;8;1598;2;P;2;3;1;;;;;;;;
2023;8;1598;2;P;2;4;1;3822762;496;4304006;498;3764538;496;4225413;496
2023;8;1598;2;P;2;5;1;;;;;;;;
2023;8;1598;2;P;2;6;1;;;;;;;;
2023;8;1598;2;P;2;7;1;;;;;;;;
2023;8;1598;2;P;2;8;1;;;;;;;;
2023;8;1598;2;P;2;9;1;14080631;2884;16461536;2950;11814174;2508;13471773;2523
2023;8;1599;1;M;1;1;1;;;;;;;;
2023;8;1599;1;M;1;2;1;;;;;;;;
2023;8;1599;1;M;1;3;1;;;;;;;;
2023;8;1599;1;M;1;4;1;51915872;7353;53944401;7353;48480372;7353;50538162;7353
2023;8;1599;1;M;1;5;1;;;;;;;;
2023;8;1599;1;M;1;6;1;;;;;;;;
2023;8;1599;1;M;1;7;1;;;;;;;;
2023;8;1599;1;M;1;8;1;;;;;;;;
2023;8;1599;1;M;1;9;1;;;;;;;;
2023;8;1599;1;M;2;1;1;;;;;;;;
2023;8;1599;1;M;2;2;1;;;;;;;;
2023;8;1599;1;M;2;3;1;;;;;;;;
2023;8;1599;1;M;2;4;1;15314286;2903;15943877;2903;15347344;2941;15977610;2941
2023;8;1599;1;M;2;5;1;;;;;;;;
2023;8;1599;1;M;2;6;1;;;;;;;;
2023;8;1599;1;M;2;7;1;;;;;;;;
2023;8;1599;1;M;2;8;1;;;;;;;;
2023;8;1599;1;M;2;9;1;;;;;;;;
2023;8;1601;3;F;1;1;3;;;;;;;;
2023;8;1601;3;F;1;2;3;3554272;194;4172023;194;4428439;387;5333890;387
2023;8;1601;3;F;1;3;3;5108668;774;7948088;774;4234501;581;6339338;581
2023;8;1601;3;F;1;4;3;3608837;774;5086661;774;4349045;974;6326446;974
2023;8;1601;3;F;1;5;3;;;;;;;;
2023;8;1601;3;F;1;6;3;;;;;;;;
2023;8;1601;3;F;1;7;3;;;;;;;;
2023;8;1601;3;F;1;8;3;;;;;;;;
2023;8;1601;3;F;1;9;3;;;;;;;;
2023;8;1601;3;F;2;1;3;7300000;387;8009595;387;7300000;387;7927489;387
2023;8;1601;3;F;2;2;3;7126152;348;8541417;348;7247640;535;9342024;535
2023;8;1601;3;F;2;3;3;27226947;2516;37482594;2516;30941497;2548;40834807;2548
2023;8;1601;3;F;2;4;3;2940501;581;4184784;581;4627768;581;5786680;581
2023;8;1601;3;F;2;5;3;;;;;;;;
2023;8;1601;3;F;2;6;3;;;;;;;;
2023;8;1601;3;F;2;7;3;;;;;;;;
2023;8;1601;3;F;2;8;3;388959322;41712;565914909;41712;428074248;44931;612855592;44931
2023;8;1601;3;F;2;9;3;;;;;;;;
2023;8;1602;3;G;1;1;1;;;;;;;;
2023;8;1602;3;G;1;2;1;;;;;;;;
2023;8;1602;3;G;1;3;1;8176772;776;8458059;776;8176772;776;8458059;776
2023;8;1602;3;G;1;4;1;5692413;1455;6038660;1472;5312092;1358;5575175;1361
2023;8;1602;3;G;1;5;1;;;;;;;;
2023;8;1602;3;G;1;6;1;1822991;259;1933911;259;2213888;388;2319087;388
2023;8;1602;3;G;1;7;1;;;;;;;;
2023;8;1602;3;G;1;8;1;;;;;;;;
2023;8;1602;3;G;1;9;1;;;;;;;;
2023;8;1602;3;G;2;1;1;6138651;194;6206014;194;6138651;194;6206166;194
2023;8;1602;3;G;2;2;1;;;;;;;;
2023;8;1602;3;G;2;3;1;2434108;388;2487806;388;2411374;388;2464552;388
2023;8;1602;3;G;2;4;1;4921010;970;5185245;970;4943026;970;5207948;970
2023;8;1602;3;G;2;5;1;1988332;582;2115354;582;1996888;582;2161199;592
2023;8;1602;3;G;2;6;1;23208952;2716;24395773;2718;22476390;2671;23608595;2671
2023;8;1602;3;G;2;7;1;40132186;8491;42857935;8594;41785526;9234;44437536;9289
2023;8;1602;3;G;2;8;1;3260722;776;3377714;776;3260722;776;3377714;776
2023;8;1602;3;G;2;9;1;;;;;;;;
2023;8;1604;3;F;1;1;1;;;;;;;;
2023;8;1604;3;F;1;2;1;;;;;;;;
2023;8;1604;3;F;1;3;1;;;;;;;;
2023;8;1604;3;F;1;4;1;;;;;;;;
2023;8;1604;3;F;1;5;1;;;;;;;;
2023;8;1604;3;F;1;6;1;;;;;;;;
2023;8;1604;3;F;1;7;1;;;;;;;;
2023;8;1604;3;F;1;8;1;;;;;;;;
2023;8;1604;3;F;1;9;1;;;;;;;;
2023;8;1604;3;F;2;1;1;;;;;;;;
2023;8;1604;3;F;2;2;1;;;;;;;;
2023;8;1604;3;F;2;3;1;;;;;;;;
2023;8;1604;3;F;2;4;1;;;;;;;;
2023;8;1604;3;F;2;5;1;;;;;;;;
2023;8;1604;3;F;2;6;1;;;;;;;;
2023;8;1604;3;F;2;7;1;;;;;;;;
2023;8;1604;3;F;2;8;1;;;;;;;;
2023;8;1604;3;F;2;9;1;;;;;;;;
2023;8;1605;2;R;1;1;4;;;;;;;;
2023;8;1605;2;R;1;2;4;4006421;581;4246519;581;4006421;581;4215155;581
2023;8;1605;2;R;1;3;4;5527503;1742;6002169;1742;5855059;1845;6550944;1845
2023;8;1605;2;R;1;4;4;884167;194;930232;194;884167;194;930232;194
2023;8;1605;2;R;1;5;4;;;;;;;;
2023;8;1605;2;R;1;6;4;;;;;;;;
2023;8;1605;2;R;1;7;4;;;;;;;;
2023;8;1605;2;R;1;8;4;;;;;;;;
2023;8;1605;2;R;1;9;4;2316685;677;2477950;677;2316685;677;2473439;677
2023;8;1605;2;R;2;1;4;12010605;581;13738587;581;12010605;581;13739387;581
2023;8;1605;2;R;2;2;4;9974025;1247;10595769;1247;8759731;1069;9243412;1069
2023;8;1605;2;R;2;3;4;160289001;11887;182388362;11887;164137467;12339;185959668;12339
2023;8;1605;2;R;2;4;4;4136543;968;4550848;968;4136543;968;4550848;968
2023;8;1605;2;R;2;5;4;;;;;;;;
2023;8;1605;2;R;2;6;4;;;;;;;;
2023;8;1605;2;R;2;7;4;;;;;;;;
2023;8;1605;2;R;2;8;4;;;;;;;;
2023;8;1605;2;R;2;9;4;7859377;1742;8588017;1742;7757377;1742;8458318;1742
2023;8;1606;3;K;1;1;1;199559842;4352;206302878;4352;198892747;4330;205786100;4330
2023;8;1606;3;K;1;2;1;515322322;35456;568389801;35838;541630186;36248;595634560;36657
2023;8;1606;3;K;1;3;1;17882779;1135;19342478;1135;18168904;1135;19710231;1135
2023;8;1606;3;K;1;4;1;109668672;19233;135115422;19871;113439893;19572;140462932;20293
2023;8;1606;3;K;1;5;1;1917169;378;2521707;403;1983188;378;2660883;406
2023;8;1606;3;K;1;6;1;;;;;;;;
2023;8;1606;3;K;1;7;1;;;;;;;;
2023;8;1606;3;K;1;8;1;;;;;;;;
2023;8;1606;3;K;1;9;1;;;;;;;;
2023;8;1606;3;K;2;1;1;689967133;13011;709924526;13011;708650442;13075;729303018;13075
2023;8;1606;3;K;2;2;1;708811399;45247;774178638;45678;736575187;46306;804460039;46772
2023;8;1606;3;K;2;3;1;128682124;8685;140000325;8685;132157728;8729;143868034;8729
2023;8;1606;3;K;2;4;1;65334692;11535;81551167;12009;72432718;12596;91245538;13189
2023;8;1606;3;K;2;5;1;32812759;5693;41706821;6144;33160481;5666;43149961;6177
2023;8;1606;3;K;2;6;1;;;;;;;;
2023;8;1606;3;K;2;7;1;;;;;;;;
2023;8;1606;3;K;2;8;1;;;;;;;;
2023;8;1606;3;K;2;9;1;;;;;;;;
2023;8;1607;3;F;1;1;1;6536229;194;7172285;194;6536229;194;7154559;194
2023;8;1607;3;F;1;2;1;18680596;1193;21675752;1224;18421588;1161;21138413;1184
2023;8;1607;3;F;1;3;1;5684935;819;7768540;894;6812157;968;8787956;1038
2023;8;1607;3;F;1;4;1;10667124;1929;14381494;1974;10900555;1935;12911491;1994
2023;8;1607;3;F;1;5;1;;;;;;;;
2023;8;1607;3;F;1;6;1;;;;;;;;
2023;8;1607;3;F;1;7;1;46672718;9939;57716364;10693;40313876;8298;49968011;8869
2023;8;1607;3;F;1;8;1;1135892;277;1368009;287;1632470;381;1970898;404
2023;8;1607;3;F;1;9;1;34514863;10568;41736131;10953;29974723;9649;36550659;10001
2023;8;1607;3;F;2;1;1;23578871;774;25795809;774;23578871;774;25807737;774
2023;8;1607;3;F;2;2;1;41569157;3193;47867552;3286;39800968;3019;45683430;3094
2023;8;1607;3;F;2;3;1;27025597;3290;31817351;3397;22998494;2903;27668640;3019
2023;8;1607;3;F;2;4;1;23051290;3477;29799897;3672;20930107;3335;26657764;3569
2023;8;1607;3;F;2;5;1;;;;;;;;
2023;8;1607;3;F;2;6;1;;;;;;;;
2023;8;1607;3;F;2;7;1;297954249;53758;360245102;56721;270490426;48614;330231929;51801
2023;8;1607;3;F;2;8;1;24802680;4296;31234562;4754;26407504;4492;32941789;4978
2023;8;1607;3;F;2;9;1;43607926;14200;53015732;14746;41723389;13290;51009720;14020
2023;8;1608;3;F;1;1;1;16635767;582;17462367;582;16635767;582;17462367;582
2023;8;1608;3;F;1;2;1;35205857;2134;37973178;2134;39106154;2522;41480124;2522
2023;8;1608;3;F;1;3;1;13542834;2134;15291285;2156;15194803;2334;16918490;2339
2023;8;1608;3;F;1;4;1;1469771;388;1791441;403;1752231;388;2089411;402
2023;8;1608;3;F;1;5;1;;;;;;;;
2023;8;1608;3;F;1;6;1;;;;;;;;
2023;8;1608;3;F;1;7;1;24452284;6114;28112637;6239;19369785;4924;22036530;4967
2023;8;1608;3;F;1;8;1;640625;194;754228;194;640625;194;754228;194
2023;8;1608;3;F;1;9;1;12547105;3513;13523570;3535;16430126;4587;17570963;4606
2023;8;1608;3;F;2;1;1;17227948;582;17864250;582;17227948;582;17864250;582
2023;8;1608;3;F;2;2;1;57750337;3880;64647978;3880;65903996;4559;72109947;4559
2023;8;1608;3;F;2;3;1;47569445;6545;52222420;6586;51927393;6842;56715346;6871
2023;8;1608;3;F;2;4;1;3899551;388;4612753;388;4004021;388;4612631;388
2023;8;1608;3;F;2;5;1;;;;;;;;
2023;8;1608;3;F;2;6;1;;;;;;;;
2023;8;1608;3;F;2;7;1;155514098;31726;170689983;31992;169506630;34312;184396160;34426
2023;8;1608;3;F;2;8;1;794234;194;840379;194;1728371;382;1834600;382
2023;8;1608;3;F;2;9;1;35124604;8763;38134435;8778;31807274;7821;34601840;7831
2023;8;1609;3;F;1;1;1;;;;;;;;
2023;8;1609;3;F;1;2;1;146599415;11707;170573613;11766;146599415;11707;170573613;11766
2023;8;1609;3;F;1;3;1;46262343;6258;58841805;6594;46262343;6258;58841805;6594
2023;8;1609;3;F;1;4;1;31131831;6171;41843451;6270;31131831;6171;41843451;6270
2023;8;1609;3;F;1;5;1;;;;;;;;
2023;8;1609;3;F;1;6;1;;;;;;;;
2023;8;1609;3;F;1;7;1;138099018;28847;182766029;30482;138099018;28847;182766029;30482
2023;8;1609;3;F;1;8;1;;;;;;;;
2023;8;1609;3;F;1;9;1;168864639;49237;221060972;52041;168864639;49237;221060972;52041
2023;8;1609;3;F;2;1;1;159997766;3104;172942488;3104;159997766;3104;172942488;3104
2023;8;1609;3;F;2;2;1;643597848;39432;757821685;39579;643597848;39432;757821685;39579
2023;8;1609;3;F;2;3;1;88137113;13323;114315488;13928;88137113;13323;114315488;13928
2023;8;1609;3;F;2;4;1;68413460;11221;84194909;11303;68413460;11221;84194909;11303
2023;8;1609;3;F;2;5;1;;;;;;;;
