ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;5;1263;3;C;1;9;1;;;;;;;;
2022;5;1263;3;C;2;1;1;216050273;6386;222046212;6386;214717962;6380;220764191;6380
2022;5;1263;3;C;2;2;1;499341213;42629;538185987;43365;500692130;43057;546891775;44001
2022;5;1263;3;C;2;3;1;290471679;31218;314773854;31361;300485015;31434;326783122;31678
2022;5;1263;3;C;2;4;1;200099827;37701;229467371;39123;202695231;37321;234419274;38947
2022;5;1263;3;C;2;5;1;;;;;;;;
2022;5;1263;3;C;2;6;1;14452012;3251;16295076;3287;15026191;3446;17080933;3497
2022;5;1263;3;C;2;7;1;12996216;3290;15075587;3421;13162479;3096;15589126;3289
2022;5;1263;3;C;2;8;1;370351415;76885;419176500;78603;393404416;77438;449075464;79767
2022;5;1263;3;C;2;9;1;96371596;30263;105829953;31183;99512291;29237;111474513;30353
2022;5;1264;3;C;1;1;14;19193186;387;19768368;387;19216936;387;19687154;387
2022;5;1264;3;C;1;2;14;59299034;3676;63375433;3676;59188722;3677;62825913;3677
2022;5;1264;3;C;1;3;14;60794849;7450;68475178;7609;60007858;7547;66283233;7684
2022;5;1264;3;C;1;4;14;20559848;3064;23346290;3092;21957553;3290;23799470;3299
2022;5;1264;3;C;1;5;14;;;;;;;;
2022;5;1264;3;C;1;6;14;;;;;;;;
2022;5;1264;3;C;1;7;14;1794826;304;2583804;356;2180628;387;2884540;442
2022;5;1264;3;C;1;8;14;2224569;726;2539744;732;3729582;968;4492402;1019
2022;5;1264;3;C;1;9;14;;;;;;;;
2022;5;1264;3;C;2;1;14;116050845;1742;118037119;1742;109699416;1548;111161243;1548
2022;5;1264;3;C;2;2;14;195721199;11337;208049864;11346;194710716;11418;205254607;11443
2022;5;1264;3;C;2;3;14;159624314;14266;177076090;14631;153778596;14513;170128584;14963
2022;5;1264;3;C;2;4;14;37911534;6450;45450614;6790;42545716;7160;49914659;7627
2022;5;1264;3;C;2;5;14;;;;;;;;
2022;5;1264;3;C;2;6;14;;;;;;;;
2022;5;1264;3;C;2;7;14;179266261;22711;217354095;24229;175440182;23414;221820202;26153
2022;5;1264;3;C;2;8;14;232918003;36287;278953073;38385;230745466;37926;283109988;41189
2022;5;1264;3;C;2;9;14;;;;;;;;
2022;5;1267;1;H;1;1;1;;;;;;;;
2022;5;1267;1;H;1;2;1;;;;;;;;
2022;5;1267;1;H;1;3;1;;;;;;;;
2022;5;1267;1;H;1;4;1;;;;;;;;
2022;5;1267;1;H;1;5;1;;;;;;;;
2022;5;1267;1;H;1;6;1;;;;;;;;
2022;5;1267;1;H;1;7;1;;;;;;;;
2022;5;1267;1;H;1;8;1;;;;;;;;
2022;5;1267;1;H;1;9;1;;;;;;;;
2022;5;1267;1;H;2;1;1;;;;;;;;
2022;5;1267;1;H;2;2;1;;;;;;;;
2022;5;1267;1;H;2;3;1;;;;;;;;
2022;5;1267;1;H;2;4;1;;;;;;;;
2022;5;1267;1;H;2;5;1;;;;;;;;
2022;5;1267;1;H;2;6;1;;;;;;;;
2022;5;1267;1;H;2;7;1;;;;;;;;
2022;5;1267;1;H;2;8;1;3193310;468;3540765;469;3279197;479;3665131;480
2022;5;1267;1;H;2;9;1;;;;;;;;
2022;5;1268;3;H;1;1;5;2841689;194;3001496;194;2895825;194;3057858;194
2022;5;1268;3;H;1;2;5;;;;;;;;
2022;5;1268;3;H;1;3;5;;;;;;;;
2022;5;1268;3;H;1;4;5;5620100;1561;7020426;1606;5881138;1548;7219833;1583
2022;5;1268;3;H;1;5;5;;;;;;;;
2022;5;1268;3;H;1;6;5;;;;;;;;
2022;5;1268;3;H;1;7;5;;;;;;;;
2022;5;1268;3;H;1;8;5;1211131;387;1719333;451;1237619;387;1731738;443
2022;5;1268;3;H;1;9;5;;;;;;;;
2022;5;1268;3;H;2;1;5;7378252;194;7500919;194;7503313;194;7627898;194
2022;5;1268;3;H;2;2;5;5530661;581;6078065;581;5654804;581;6897392;655
2022;5;1268;3;H;2;3;5;12486829;2103;14383031;2103;12197460;1935;13957938;1935
2022;5;1268;3;H;2;4;5;;;;;;;;
2022;5;1268;3;H;2;5;5;;;;;;;;
2022;5;1268;3;H;2;6;5;;;;;;;;
2022;5;1268;3;H;2;7;5;;;;;;;;
2022;5;1268;3;H;2;8;5;35011548;9507;48358031;11243;34559417;9140;47970879;10875
2022;5;1268;3;H;2;9;5;11326066;3380;15427782;3882;11859932;3438;16294242;3995
2022;5;1272;3;G;1;1;3;11199610;379;11594656;379;11257619;381;11642714;382
2022;5;1272;3;G;1;2;3;77387991;5850;85771077;5992;78828850;5862;86854835;6019
2022;5;1272;3;G;1;3;3;8195670;1371;9294008;1399;8370445;1378;9566583;1424
2022;5;1272;3;G;1;4;3;76690439;18637;95684433;19794;79710526;18922;100185484;20356
2022;5;1272;3;G;1;5;3;;;;;;;;
2022;5;1272;3;G;1;6;3;134132432;57564;174576135;59643;139332481;56424;181661210;59309
2022;5;1272;3;G;1;7;3;;;;;;;;
2022;5;1272;3;G;1;8;3;225860;78;279238;79;220299;73;270200;75
2022;5;1272;3;G;1;9;3;2651328;1001;3066318;1001;3027747;1066;3564423;1092
2022;5;1272;3;G;2;1;3;45699224;1066;46921551;1066;45247541;1070;46453057;1070
2022;5;1272;3;G;2;2;3;104500645;8899;113232130;8912;107397318;8970;115669077;8997
2022;5;1272;3;G;2;3;3;24313172;3210;26798673;3218;24579411;3206;27162683;3239
2022;5;1272;3;G;2;4;3;52626827;12249;64446206;12951;55712113;12695;68662611;13600
2022;5;1272;3;G;2;5;3;;;;;;;;
2022;5;1272;3;G;2;6;3;78514651;32417;101823250;33411;79742789;31246;103535552;32745
2022;5;1272;3;G;2;7;3;;;;;;;;
2022;5;1272;3;G;2;8;3;2546303;782;2992328;789;2435592;710;2812570;719
2022;5;1272;3;G;2;9;3;992012;334;1152257;334;1078795;349;1279045;357
2022;5;1273;3;G;1;1;2;3733542;194;4231322;194;3745417;194;4245173;194
2022;5;1273;3;G;1;2;2;5108509;774;6185013;774;5144134;774;6218807;774
2022;5;1273;3;G;1;3;2;3483031;768;4419460;768;3562645;774;4514930;774
2022;5;1273;3;G;1;4;2;7403262;1935;9350279;1935;7467243;1742;9391455;1742
2022;5;1273;3;G;1;5;2;;;;;;;;
2022;5;1273;3;G;1;6;2;;;;;;;;
2022;5;1273;3;G;1;7;2;64451417;31657;92530395;35998;70607695;32805;99788680;36840
2022;5;1273;3;G;1;8;2;;;;;;;;
2022;5;1273;3;G;1;9;2;;;;;;;;
2022;5;1273;3;G;2;1;2;17506734;664;19522217;664;21268821;774;23430345;774
2022;5;1273;3;G;2;2;2;9685788;1355;11619590;1355;9762822;1355;11701139;1355
2022;5;1273;3;G;2;3;2;3748887;581;4532105;581;3784512;581;4569864;581
2022;5;1273;3;G;2;4;2;14771310;3096;18383015;3096;14983100;3096;18617614;3096
2022;5;1273;3;G;2;5;2;;;;;;;;
2022;5;1273;3;G;2;6;2;;;;;;;;
2022;5;1273;3;G;2;7;2;138146337;65274;211639661;74731;147615026;64365;220590539;72550
2022;5;1273;3;G;2;8;2;;;;;;;;
2022;5;1273;3;G;2;9;2;;;;;;;;
2022;5;1274;3;H;1;1;1;;;;;;;;
2022;5;1274;3;H;1;2;1;7062123;731;7777800;731;7195465;731;8011952;731
2022;5;1274;3;H;1;3;1;;;;;;;;
2022;5;1274;3;H;1;4;1;6969764;1527;8446038;1543;6554740;1365;7964290;1386
2022;5;1274;3;H;1;5;1;;;;;;;;
2022;5;1274;3;H;1;6;1;;;;;;;;
2022;5;1274;3;H;1;7;1;5224846;731;5958910;731;4472186;640;5096874;640
2022;5;1274;3;H;1;8;1;;;;;;;;
2022;5;1274;3;H;1;9;1;;;;;;;;
2022;5;1274;3;H;2;1;1;8828455;183;8994043;183;8828455;183;8999011;183
2022;5;1274;3;H;2;2;1;42674561;2957;45291573;3019;44348514;3231;47240260;3261
2022;5;1274;3;H;2;3;1;;;;;;;;
2022;5;1274;3;H;2;4;1;38166738;5979;45301580;6170;41486627;6354;49684169;6606
2022;5;1274;3;H;2;5;1;;;;;;;;
2022;5;1274;3;H;2;6;1;;;;;;;;
2022;5;1274;3;H;2;7;1;10586948;1924;14298383;2220;9914897;1924;13799310;2223
2022;5;1274;3;H;2;8;1;596073476;70782;732908480;71527;644695334;70614;791736057;70763
2022;5;1274;3;H;2;9;1;;;;;;;;
2022;5;1276;3;I;1;1;1;17276253;581;17692699;581;17486282;570;17694033;570
2022;5;1276;3;I;1;2;1;;;;;;;;
2022;5;1276;3;I;1;3;1;;;;;;;;
2022;5;1276;3;I;1;4;1;6211031;1161;7650758;1161;6405360;1192;7918581;1192
2022;5;1276;3;I;1;5;1;5592873;1026;6099915;1026;5833850;1052;6254832;1052
2022;5;1276;3;I;1;6;1;4665335;968;5167545;968;4450912;867;4897856;871
2022;5;1276;3;I;1;7;1;376595;96;396103;96;342466;93;363523;93
2022;5;1276;3;I;1;8;1;;;;;;;;
2022;5;1276;3;I;1;9;1;;;;;;;;
2022;5;1276;3;I;2;1;1;13221524;387;13457849;387;13262162;385;13424719;385
2022;5;1276;3;I;2;2;1;3625209;387;3909146;387;3625904;379;3902005;379
2022;5;1276;3;I;2;3;1;;;;;;;;
2022;5;1276;3;I;2;4;1;2853301;387;3298811;387;2942907;406;3385158;406
2022;5;1276;3;I;2;5;1;8120411;1355;8779810;1355;8577067;1444;9165221;1444
2022;5;1276;3;I;2;6;1;;;;;;;;
2022;5;1276;3;I;2;7;1;2111763;581;2315433;581;2170165;603;2374081;603
2022;5;1276;3;I;2;8;1;;;;;;;;
2022;5;1276;3;I;2;9;1;1488710;387;1660229;387;1491403;387;1666654;387
2022;5;1279;3;I;1;1;2;121023921;4432;133329928;4432;118880765;4328;131349417;4328
2022;5;1279;3;I;1;2;2;518311129;74522;589420707;76191;528377572;75761;597620149;77966
2022;5;1279;3;I;1;3;2;416204221;61146;472535850;61402;432037371;63681;485696333;64289
2022;5;1279;3;I;1;4;2;236519162;59149;276496407;60432;235230367;59147;272213018;60326
2022;5;1279;3;I;1;5;2;820835624;267365;1002383475;279267;857017053;276364;1036650596;288915
2022;5;1279;3;I;1;6;2;;;;;;;;
2022;5;1279;3;I;1;7;2;1145318;387;1368381;403;1140318;387;1431061;409
2022;5;1279;3;I;1;8;2;5007470;1445;5650945;1450;5327112;1581;6015896;1604
2022;5;1279;3;I;1;9;2;1288462962;462476;1565969783;478758;1362536740;483235;1630875795;499673
2022;5;1279;3;I;2;1;2;306150323;8127;334126867;8127;304579952;8057;332625667;8057
2022;5;1279;3;I;2;2;2;219750905;26374;251686177;26858;220858982;26196;249131272;26594
2022;5;1279;3;I;2;3;2;137237252;17925;158203126;18138;144824856;18737;164140112;18994
2022;5;1279;3;I;2;4;2;72218787;15147;83014659;15476;68553322;14882;78679944;15304
2022;5;1279;3;I;2;5;2;493846216;128244;601008177;135447;502232088;131196;611736410;138601
2022;5;1279;3;I;2;6;2;;;;;;;;
2022;5;1279;3;I;2;7;2;3038140;761;3385270;761;2835015;761;3229543;776
2022;5;1279;3;I;2;8;2;23612996;6876;28550144;7096;24958613;7104;30324042;7396
2022;5;1279;3;I;2;9;2;301630304;107715;372030247;112811;309194470;108472;372637275;113235
2022;5;1280;3;K;1;1;3;;;;;;;;
2022;5;1280;3;K;1;2;3;47248227;3754;51795538;3754;44679156;3631;49204215;3631
2022;5;1280;3;K;1;3;3;67336035;9172;78366748;9867;72508612;9101;83978634;9794
2022;5;1280;3;K;1;4;3;405945688;67201;476473757;72472;430690457;67549;500779741;72512
2022;5;1280;3;K;1;5;3;;;;;;;;
2022;5;1280;3;K;1;6;3;;;;;;;;
2022;5;1280;3;K;1;7;3;;;;;;;;
2022;5;1280;3;K;1;8;3;;;;;;;;
2022;5;1280;3;K;1;9;3;;;;;;;;
2022;5;1280;3;K;2;1;3;;;;;;;;
2022;5;1280;3;K;2;2;3;29837831;2619;33566361;2619;29949645;2709;33386645;2709
2022;5;1280;3;K;2;3;3;21268551;2967;25063071;3205;22937179;3193;26713587;3429
2022;5;1280;3;K;2;4;3;107506216;18531;124544016;19772;118630091;20371;137580532;21707
2022;5;1280;3;K;2;5;3;;;;;;;;
2022;5;1280;3;K;2;6;3;;;;;;;;
2022;5;1280;3;K;2;7;3;;;;;;;;
2022;5;1280;3;K;2;8;3;;;;;;;;
2022;5;1280;3;K;2;9;3;;;;;;;;
2022;5;1281;3;F;1;1;3;12076584;776;12388444;776;12076584;776;12388444;776
2022;5;1281;3;F;1;2;3;33241420;3725;40070640;3725;33446982;3706;40074599;3706
2022;5;1281;3;F;1;3;3;45224495;5671;57462542;5671;48795917;5789;61221212;5789
2022;5;1281;3;F;1;4;3;4412178;1164;5756758;1164;5170828;989;6319374;989
2022;5;1281;3;F;1;5;3;;;;;;;;
2022;5;1281;3;F;1;6;3;;;;;;;;
2022;5;1281;3;F;1;7;3;;;;;;;;
2022;5;1281;3;F;1;8;3;1484163;194;1912002;194;1658810;194;2190599;194
2022;5;1281;3;F;1;9;3;2848870;970;4608846;970;3068273;1086;5067570;1086
2022;5;1281;3;F;2;1;3;93799731;4857;96184217;4857;93799731;4857;96184217;4857
2022;5;1281;3;F;2;2;3;277648709;18777;325783953;18777;265601902;17450;311610033;17450
2022;5;1281;3;F;2;3;3;379758815;46225;485215699;46225;366953731;45791;469781068;45791
2022;5;1281;3;F;2;4;3;1645746;388;2358401;388;1741797;336;2400370;336
2022;5;1281;3;F;2;5;3;;;;;;;;
2022;5;1281;3;F;2;6;3;;;;;;;;
2022;5;1281;3;F;2;7;3;532960585;101175;750135991;101175;478280157;95565;678256471;95565
2022;5;1281;3;F;2;8;3;504696029;72021;671205180;72021;461037723;68673;615560968;68673
2022;5;1281;3;F;2;9;3;133187204;34023;199179203;34023;118949970;33886;184442474;33886
2022;5;1282;1;G;1;1;2;6222000;194;8045254;194;6222000;194;8046400;194
2022;5;1282;1;G;1;2;2;;;;;;;;
2022;5;1282;1;G;1;3;2;;;;;;;;
2022;5;1282;1;G;1;4;2;3966400;582;4172175;582;3966400;582;4172257;582
2022;5;1282;1;G;1;5;2;;;;;;;;
2022;5;1282;1;G;1;6;2;;;;;;;;
2022;5;1282;1;G;1;7;2;;;;;;;;
2022;5;1282;1;G;1;8;2;;;;;;;;
2022;5;1282;1;G;1;9;2;670000;194;704773;194;670000;194;704773;194
2022;5;1282;1;G;2;1;2;;;;;;;;
2022;5;1282;1;G;2;2;2;2577000;194;2710746;194;2577000;194;2710746;194
2022;5;1282;1;G;2;3;2;;;;;;;;
2022;5;1282;1;G;2;4;2;5360000;582;5563143;582;5360000;582;5563143;582
2022;5;1282;1;G;2;5;2;;;;;;;;
2022;5;1282;1;G;2;6;2;;;;;;;;
2022;5;1282;1;G;2;7;2;804000;194;845727;194;804000;194;845727;194
2022;5;1282;1;G;2;8;2;;;;;;;;
2022;5;1282;1;G;2;9;2;;;;;;;;
2022;5;1283;3;R;1;1;4;5118107;387;5407411;387;5141857;387;5433387;387
2022;5;1283;3;R;1;2;4;4371473;450;4664931;450;4309237;450;4595537;450
2022;5;1283;3;R;1;3;4;2631702;581;2873742;581;2838764;619;3067227;619
2022;5;1283;3;R;1;4;4;2761403;961;3186597;961;3873968;1274;4333329;1274
2022;5;1283;3;R;1;5;4;;;;;;;;
2022;5;1283;3;R;1;6;4;;;;;;;;
2022;5;1283;3;R;1;7;4;1468622;516;1617223;519;978085;325;1095185;338
2022;5;1283;3;R;1;8;4;;;;;;;;
2022;5;1283;3;R;1;9;4;15223591;4987;18560026;5640;12446501;3940;15112202;4384
2022;5;1283;3;R;2;1;4;15010702;774;16002064;774;13849076;690;14735481;690
2022;5;1283;3;R;2;2;4;4628161;710;5176382;720;4636205;703;5358218;727
2022;5;1283;3;R;2;3;4;6366754;980;7056025;997;6233824;961;6937497;973
2022;5;1283;3;R;2;4;4;2633189;581;2970879;581;2704925;581;3067888;588
2022;5;1283;3;R;2;5;4;;;;;;;;
2022;5;1283;3;R;2;6;4;;;;;;;;
2022;5;1283;3;R;2;7;4;5955799;1671;6884397;1683;6507100;1742;7559061;1782
2022;5;1283;3;R;2;8;4;2425006;581;2675541;585;2450619;581;2692643;581
2022;5;1283;3;R;2;9;4;8905309;2846;10515034;3126;8249618;2592;9632085;2798
2022;5;1284;2;C;1;1;1;;;;;;;;
2022;5;1284;2;C;1;2;1;;;;;;;;
2022;5;1284;2;C;1;3;1;6271583;1530;7418455;1551;6344702;1530;9533065;1551
2022;5;1284;2;C;1;4;1;1020561;322;1254784;328;973180;307;1158130;308
2022;5;1284;2;C;1;5;1;;;;;;;;
2022;5;1284;2;C;1;6;1;;;;;;;;
2022;5;1284;2;C;1;7;1;18048221;5818;19810524;5818;18351913;5715;19947890;5738
2022;5;1284;2;C;1;8;1;;;;;;;;
2022;5;1284;2;C;1;9;1;;;;;;;;
2022;5;1284;2;C;2;1;1;2750090;196;4046337;196;2757912;196;4098972;196
2022;5;1284;2;C;2;2;1;2095018;130;2866213;130;2985047;130;4151314;130
2022;5;1284;2;C;2;3;1;8720373;1065;10451866;1158;10933463;1224;13101990;1312
2022;5;1284;2;C;2;4;1;471232;163;805694;163;1787905;611;3287503;636
2022;5;1284;2;C;2;5;1;;;;;;;;
2022;5;1284;2;C;2;6;1;;;;;;;;
2022;5;1284;2;C;2;7;1;5751767;1848;6465545;2020;5271922;1801;6095290;1953
2022;5;1284;2;C;2;8;1;5715991;1321;7098856;1531;5675063;1289;6806164;1383
2022;5;1284;2;C;2;9;1;2555523;421;4222673;569;2292988;391;3684113;524
2022;5;1285;3;R;1;1;4;2432348;155;3135997;155;3017675;194;3868282;194
2022;5;1285;3;R;1;2;4;;;;;;;;
2022;5;1285;3;R;1;3;4;;;;;;;;
2022;5;1285;3;R;1;4;4;5067638;911;6079712;911;5643657;970;6737872;970
2022;5;1285;3;R;1;5;4;12527083;2582;14914027;2604;14576326;2950;17023923;2950
2022;5;1285;3;R;1;6;4;;;;;;;;
2022;5;1285;3;R;1;7;4;;;;;;;;
2022;5;1285;3;R;1;8;4;;;;;;;;
2022;5;1285;3;R;1;9;4;;;;;;;;
2022;5;1285;3;R;2;1;4;;;;;;;;
2022;5;1285;3;R;2;2;4;8514828;569;9704697;569;5589360;388;6378551;388
2022;5;1285;3;R;2;3;4;1618540;194;1987528;194;1630415;194;2000413;194
2022;5;1285;3;R;2;4;4;5696682;970;6671363;970;5592286;931;6565729;931
2022;5;1285;3;R;2;5;4;19136398;3970;21759885;3970;19185776;3983;21722777;3983
2022;5;1285;3;R;2;6;4;;;;;;;;
2022;5;1285;3;R;2;7;4;;;;;;;;
2022;5;1285;3;R;2;8;4;;;;;;;;
2022;5;1285;3;R;2;9;4;;;;;;;;
2022;5;1286;1;I;1;1;2;1023561;184;1293066;184;1032895;184;1305035;184
2022;5;1286;1;I;1;2;2;;;;;;;;
2022;5;1286;1;I;1;3;2;;;;;;;;
2022;5;1286;1;I;1;4;2;4800807;2659;6635060;2804;4723814;2411;6430294;2613
2022;5;1286;1;I;1;5;2;;;;;;;;
2022;5;1286;1;I;1;6;2;;;;;;;;
2022;5;1286;1;I;1;7;2;;;;;;;;
2022;5;1286;1;I;1;8;2;;;;;;;;
2022;5;1286;1;I;1;9;2;2023628;750;2167437;799;579860;216;591686;220
2022;5;1286;1;I;2;1;2;724996;112;818648;112;724996;112;818648;112
2022;5;1286;1;I;2;2;2;;;;;;;;
2022;5;1286;1;I;2;3;2;;;;;;;;
2022;5;1286;1;I;2;4;2;516779;246;678122;255;532036;247;686778;254
2022;5;1286;1;I;2;5;2;;;;;;;;
2022;5;1286;1;I;2;6;2;;;;;;;;
2022;5;1286;1;I;2;7;2;;;;;;;;
2022;5;1286;1;I;2;8;2;;;;;;;;
2022;5;1286;1;I;2;9;2;196491;89;223978;93;198059;85;225363;89
2022;5;1287;2;O;1;1;1;15806007;945;16216912;945;15806007;945;15975090;945
2022;5;1287;2;O;1;2;1;19533277;2079;20449038;2132;19533277;2079;20456488;2170
2022;5;1287;2;O;1;3;1;4576178;756;4998384;798;4576178;756;4759456;769
2022;5;1287;2;O;1;4;1;18047606;3780;19361249;4004;17708814;3591;18762207;3780
2022;5;1287;2;O;1;5;1;;;;;;;;
2022;5;1287;2;O;1;6;1;;;;;;;;
2022;5;1287;2;O;1;7;1;;;;;;;;
2022;5;1287;2;O;1;8;1;;;;;;;;
2022;5;1287;2;O;1;9;1;;;;;;;;
2022;5;1287;2;O;2;1;1;18064107;945;18459641;945;18064107;945;18241699;945
2022;5;1287;2;O;2;2;1;26209028;2457;27077385;2466;26443362;2457;28000089;2618
2022;5;1287;2;O;2;3;1;7334667;1134;8217139;1273;7334667;1134;8044707;1244
2022;5;1287;2;O;2;4;1;6088989;1323;6550050;1408;5750197;1323;6000014;1355
2022;5;1287;2;O;2;5;1;;;;;;;;
2022;5;1287;2;O;2;6;1;;;;;;;;
2022;5;1287;2;O;2;7;1;;;;;;;;
2022;5;1287;2;O;2;8;1;7927509;1890;8694620;2057;7927509;1890;8726877;2066
2022;5;1287;2;O;2;9;1;;;;;;;;
2022;5;1699;2;R;1;1;4;12116663;567;12972769;567;12713937;567;13587689;567
2022;5;1699;2;R;1;2;4;;;;;;;;
2022;5;1699;2;R;1;3;4;3383915;558;3811132;558;3467696;558;4008079;558
2022;5;1699;2;R;1;4;4;1718203;360;2206469;360;1658498;340;2216256;340
2022;5;1699;2;R;1;5;4;;;;;;;;
2022;5;1699;2;R;1;6;4;829616;189;985318;189;874662;189;1034467;189
2022;5;1699;2;R;1;7;4;;;;;;;;
2022;5;1699;2;R;1;8;4;;;;;;;;
2022;5;1699;2;R;1;9;4;;;;;;;;
2022;5;1699;2;R;2;1;4;4017130;189;4290984;189;4215177;189;4582201;189
2022;5;1699;2;R;2;2;4;;;;;;;;
2022;5;1699;2;R;2;3;4;9491043;1392;11288411;1392;11443980;1581;13590852;1581
2022;5;1699;2;R;2;4;4;;;;;;;;
2022;5;1699;2;R;2;5;4;;;;;;;;
2022;5;1699;2;R;2;6;4;;;;;;;;
2022;5;1699;2;R;2;7;4;541597;132;756241;132;850153;186;1134176;186
2022;5;1699;2;R;2;8;4;18543776;3966;24024101;3966;21903295;4488;28519009;4643
2022;5;1699;2;R;2;9;4;8255518;2700;11469571;2700;6194511;1890;8877725;1890
2022;5;1288;3;C;1;1;10;;;;;;;;
2022;5;1288;3;C;1;2;10;364012896;35604;399388619;35604;364012896;35604;399388619;35604
2022;5;1288;3;C;1;3;10;121299906;18613;137639826;18836;121299906;18613;137639826;18836
2022;5;1288;3;C;1;4;10;43943555;7160;52691003;7503;43943555;7160;52691003;7503
2022;5;1288;3;C;1;5;10;;;;;;;;
2022;5;1288;3;C;1;6;10;;;;;;;;
2022;5;1288;3;C;1;7;10;24048392;3290;27408646;3410;24048392;3290;27408646;3410
2022;5;1288;3;C;1;8;10;25265633;5225;28805526;5565;25265633;5225;28805526;5565
2022;5;1288;3;C;1;9;10;15218810;1619;17174857;1631;15218810;1619;17174857;1631
2022;5;1288;3;C;2;1;10;;;;;;;;
2022;5;1288;3;C;2;2;10;961333211;77013;1031027464;77013;961333211;77013;1031027464;77013
2022;5;1288;3;C;2;3;10;615593012;96363;744422090;104859;615593012;96363;744422090;104859
2022;5;1288;3;C;2;4;10;21014650;3096;24258341;3105;21014650;3096;24258341;3105
2022;5;1288;3;C;2;5;10;;;;;;;;
2022;5;1288;3;C;2;6;10;;;;;;;;
2022;5;1288;3;C;2;7;10;187495980;28445;228174750;30973;187495980;28445;228174750;30973
2022;5;1288;3;C;2;8;10;743012330;129258;859526915;138901;743012330;129258;859526915;138901
2022;5;1288;3;C;2;9;10;106978935;14251;121206604;15190;106978935;14251;121206604;15190
2022;5;1289;3;I;1;1;2;;;;;;;;
2022;5;1289;3;I;1;2;2;;;;;;;;
2022;5;1289;3;I;1;3;2;;;;;;;;
2022;5;1289;3;I;1;4;2;;;;;;;;
2022;5;1289;3;I;1;5;2;98820716;33933;117452467;36306;104675432;33792;118639798;34656
2022;5;1289;3;I;1;6;2;;;;;;;;
2022;5;1289;3;I;1;7;2;;;;;;;;
2022;5;1289;3;I;1;8;2;;;;;;;;
2022;5;1289;3;I;1;9;2;;;;;;;;
2022;5;1289;3;I;2;1;2;;;;;;;;
2022;5;1289;3;I;2;2;2;;;;;;;;
2022;5;1289;3;I;2;3;2;;;;;;;;
2022;5;1289;3;I;2;4;2;;;;;;;;
2022;5;1289;3;I;2;5;2;47465346;16724;56022906;17920;52851753;17455;59478936;17875
2022;5;1289;3;I;2;6;2;;;;;;;;
2022;5;1289;3;I;2;7;2;;;;;;;;
2022;5;1289;3;I;2;8;2;;;;;;;;
2022;5;1289;3;I;2;9;2;;;;;;;;
2022;5;1290;3;M;1;1;3;;;;;;;;
2022;5;1290;3;M;1;2;3;100286493;6474;113846189;6786;110721912;7196;120910969;7352
2022;5;1290;3;M;1;3;3;65881449;7514;72437884;7730;60691671;7358;66336983;7475
2022;5;1290;3;M;1;4;3;7587077;1365;8415187;1365;9943429;1755;10836250;1767
2022;5;1290;3;M;1;5;3;;;;;;;;
2022;5;1290;3;M;1;6;3;;;;;;;;
2022;5;1290;3;M;1;7;3;;;;;;;;
2022;5;1290;3;M;1;8;3;1280283;195;1352809;195;1292158;195;1482519;207
2022;5;1290;3;M;1;9;3;;;;;;;;
2022;5;1290;3;M;2;1;3;;;;;;;;
2022;5;1290;3;M;2;2;3;327532068;19097;359827866;19721;334505798;19455;360539180;19878
2022;5;1290;3;M;2;3;3;277070062;35679;313049229;37245;276699061;35347;305498517;36292
2022;5;1290;3;M;2;4;3;;;;;;;;
2022;5;1290;3;M;2;5;3;;;;;;;;
2022;5;1290;3;M;2;6;3;;;;;;;;
2022;5;1290;3;M;2;7;3;;;;;;;;
2022;5;1290;3;M;2;8;3;6288155;956;6875334;974;6607376;975;7123193;984
2022;5;1290;3;M;2;9;3;;;;;;;;
2022;5;1292;2;L;1;1;1;3414684;167;3606676;167;3379066;166;3576390;166
2022;5;1292;2;L;1;2;1;36404809;2606;39096090;2606;38757934;2689;41511593;2690
2022;5;1292;2;L;1;3;1;;;;;;;;
2022;5;1292;2;L;1;4;1;6925086;1091;7531236;1093;6831869;1108;7428717;1110
2022;5;1292;2;L;1;5;1;;;;;;;;
2022;5;1292;2;L;1;6;1;;;;;;;;
2022;5;1292;2;L;1;7;1;;;;;;;;
2022;5;1292;2;L;1;8;1;;;;;;;;
2022;5;1292;2;L;1;9;1;;;;;;;;
2022;5;1292;2;L;2;1;1;6417120;194;6610562;194;7132741;194;7258492;194
2022;5;1292;2;L;2;2;1;33690856;2837;35859790;2846;32730476;2943;35236975;2954
2022;5;1292;2;L;2;3;1;;;;;;;;
2022;5;1292;2;L;2;4;1;731814;204;884002;205;752585;203;904681;204
2022;5;1292;2;L;2;5;1;;;;;;;;
2022;5;1292;2;L;2;6;1;;;;;;;;
2022;5;1292;2;L;2;7;1;;;;;;;;
2022;5;1292;2;L;2;8;1;;;;;;;;
2022;5;1292;2;L;2;9;1;;;;;;;;
2022;5;1296;1;H;1;1;5;;;;;;;;
2022;5;1296;1;H;1;2;5;1338542;194;1385123;194;1350417;194;1397412;194
2022;5;1296;1;H;1;3;5;;;;;;;;
2022;5;1296;1;H;1;4;5;;;;;;;;
2022;5;1296;1;H;1;5;5;;;;;;;;
2022;5;1296;1;H;1;6;5;;;;;;;;
2022;5;1296;1;H;1;7;5;;;;;;;;
2022;5;1296;1;H;1;8;5;;;;;;;;
2022;5;1296;1;H;1;9;5;;;;;;;;
2022;5;1296;1;H;2;1;5;2592096;387;2792722;387;2615846;387;2818312;387
2022;5;1296;1;H;2;2;5;;;;;;;;
